0.238273,-3.08887,-63.2546,16.0812,42.2246,3.64479,9.85542
0.275523,-3.87644,-62.1367,19.9494,24.0901,-5.03907,-8.42407
0.275523,-3.87644,-62.5093,17.3706,43.7358,3.64479,24.5752
0.275523,-3.87644,-63.6272,17.3706,30.1349,-5.03907,-7.93398
0.350023,-4.66400,-62.5093,18.6600,37.6910,12.3286,15.3468
0.275523,-3.87644,-63.9998,22.5282,46.7583,-5.03907,18.5711
0.424523,-3.48265,-63.6272,17.3706,61.8704,-5.03907,8.26013
0.424523,-3.48265,-64.3725,14.7918,52.8031,-5.03907,30.6447
0.499022,-4.27022,-61.3915,13.5024,54.3143,-13.7229,-30.8763
0.201023,-3.08887,-63.2546,13.5024,51.2919,-5.03907,-26.7070
0.536272,-3.48265,-62.8820,18.6600,54.3143,-13.7229,-14.9402
0.461772,-3.48265,-63.9998,18.6600,45.2470,-5.03907,-19.1470
0.238273,-3.87644,-62.1367,16.0812,31.6461,21.0125,-39.0854
0.610772,-3.87644,-60.2736,18.6600,28.6237,-13.7229,-22.5913
0.499022,-3.48265,-62.1367,17.3706,48.2695,-22.4068,15.4852
0.536272,-4.27022,-61.7641,17.3706,46.7583,-13.7229,-41.1367
0.312773,-4.27022,-65.4903,17.3706,34.6685,-13.7229,10.7448
0.499022,-3.08887,-62.8820,13.5024,43.7358,-5.03907,13.7567
0.461772,-3.08887,-62.8820,19.9494,52.8031,12.3286,-1.08004
0.610772,-3.08887,-61.7641,17.3706,39.2022,-5.03907,-6.09667
0.387273,-3.08887,-62.8820,18.6600,43.7358,3.64479,-32.2033
0.387273,-2.69509,-62.5093,12.2130,48.2695,-13.7229,6.36113
0.238273,-3.48265,-63.9998,13.5024,46.7583,21.0125,-36.0687
0.387273,-3.87644,-61.3915,17.3706,52.8031,-13.7229,-34.4546
0.201023,-2.69509,-61.7641,13.5024,42.2246,-13.7229,-1.03705
0.573522,-3.87644,-62.5093,18.6600,39.2022,-5.03907,16.2752
0.238273,-3.48265,-61.7641,13.5024,39.2022,-5.03907,-18.4778
0.350023,-3.08887,-62.1367,14.7918,58.8480,-5.03907,-12.7804
0.275523,-2.69509,-63.2546,21.2388,49.7807,-5.03907,-11.1992
0.461772,-3.48265,-64.3725,14.7918,48.2695,-5.03907,0.714842
0.387273,-4.27022,-61.0188,12.2130,54.3143,-22.4068,19.5807
0.163773,-3.87644,-62.5093,19.9494,57.3368,3.64479,-6.44206
0.350023,-3.48265,-63.2546,21.2388,48.2695,-13.7229,14.1005
0.350023,-2.69509,-63.2546,17.3706,55.8255,21.0125,-9.85406
0.350023,-3.48265,-62.1367,16.0812,36.1798,-13.7229,36.3654
0.275523,-3.08887,-62.1367,14.7918,39.2022,-22.4068,-49.7367
0.387273,-3.08887,-63.2546,18.6600,39.2022,-5.03907,-41.2814
0.312773,-4.27022,-61.7641,19.9494,49.7807,-5.03907,47.0985
0.312773,-3.48265,-65.1177,21.2388,55.8255,12.3286,-34.5266
0.275523,-3.48265,-61.3915,18.6600,48.2695,3.64479,6.08982
0.0520237,-3.87644,-61.0188,17.3706,43.7358,-13.7229,21.0431
0.163773,-3.87644,-63.6272,21.2388,40.7134,3.64479,-25.0993
0.685272,-3.48265,-60.2736,10.9236,49.7807,-13.7229,-44.0560
0.350023,-3.87644,-63.6272,18.6600,51.2919,3.64479,36.8792
0.238273,-3.08887,-62.5093,13.5024,37.6910,3.64479,-29.0535
0.461772,-4.66400,-61.7641,14.7918,58.8480,-5.03907,-48.0630
0.201023,-3.48265,-61.3915,17.3706,49.7807,21.0125,4.08374
0.610772,-3.08887,-63.9998,10.9236,52.8031,-13.7229,-4.81411
0.0892736,-4.66400,-60.6462,17.3706,48.2695,-5.03907,23.5743
0.461772,-2.30131,-60.6462,12.2130,45.2470,3.64479,-28.9928
0.461772,-3.87644,-61.7641,16.0812,40.7134,3.64479,-7.58802
0.536272,-3.48265,-61.0188,16.0812,40.7134,-5.03907,1.28108
0.238273,-3.08887,-61.7641,16.0812,51.2919,-5.03907,-24.9683
0.163773,-3.87644,-60.2736,17.3706,45.2470,3.64479,-5.65829
0.499022,-2.69509,-60.6462,19.9494,46.7583,3.64479,-24.9989
0.387273,-3.87644,-60.2736,13.5024,48.2695,12.3286,6.41157
0.312773,-3.48265,-61.3915,17.3706,40.7134,-5.03907,28.1457
0.238273,-3.87644,-61.3915,16.0812,49.7807,-5.03907,-20.7866
0.424523,-3.08887,-61.7641,13.5024,45.2470,3.64479,-20.5946
0.536272,-3.87644,-59.5283,19.9494,36.1798,3.64479,34.5488
0.275523,-3.48265,-60.2736,18.6600,57.3368,3.64479,1.28636
0.461772,-3.87644,-60.6462,12.2130,57.3368,12.3286,-11.2683
0.275523,-2.69509,-60.6462,17.3706,51.2919,-5.03907,17.0846
0.238273,-3.08887,-61.3915,25.1070,37.6910,-13.7229,-35.1701
0.312773,-3.48265,-59.9010,13.5024,43.7358,-13.7229,-15.8590
0.461772,-2.69509,-63.2546,10.9236,36.1798,-5.03907,-29.5674
0.312773,-3.08887,-60.2736,13.5024,54.3143,-22.4068,-61.4416
0.350023,-3.08887,-60.2736,19.9494,19.5564,3.64479,-10.5816
0.387273,-3.08887,-60.2736,18.6600,43.7358,-13.7229,12.6889
0.499022,-3.48265,-61.7641,16.0812,48.2695,-5.03907,3.10605
0.387273,-2.69509,-62.5093,23.8176,46.7583,12.3286,-37.5620
0.238273,-2.69509,-61.0188,14.7918,48.2695,-5.03907,-26.2127
0.387273,-3.08887,-61.7641,18.6600,39.2022,3.64479,-32.3079
0.201023,-3.87644,-61.7641,14.7918,60.3592,-5.03907,-8.91397
0.238273,-3.87644,-61.7641,16.0812,40.7134,-13.7229,3.55601
0.275523,-3.08887,-60.2736,14.7918,36.1798,-13.7229,40.5259
0.350023,-3.87644,-61.0188,22.5282,58.8480,-22.4068,11.1107
0.387273,-3.08887,-61.3915,16.0812,61.8704,-13.7229,-24.4211
0.499022,-2.30131,-62.8820,21.2388,49.7807,-13.7229,1.75949
0.312773,-3.08887,-61.3915,13.5024,51.2919,-13.7229,7.08115
0.350023,-3.48265,-60.6462,18.6600,31.6461,-13.7229,1.28636
0.461772,-3.48265,-61.7641,12.2130,55.8255,3.64479,-20.1557
0.499022,-2.69509,-59.1557,17.3706,46.7583,-5.03907,3.15591
0.424523,-2.69509,-61.0188,12.2130,48.2695,-5.03907,13.1212
0.275523,-3.87644,-60.6462,12.2130,61.8704,12.3286,-42.0848
0.350023,-2.69509,-59.9010,13.5024,57.3368,-5.03907,17.6377
0.163773,-3.08887,-59.9010,17.3706,42.2246,3.64479,-22.7671
0.424523,-3.08887,-61.0188,19.9494,54.3143,-5.03907,-40.9698
0.499022,-3.08887,-60.6462,22.5282,60.3592,-13.7229,-20.9292
0.387273,-3.08887,-59.1557,14.7918,60.3592,-13.7229,6.53757
0.275523,-3.08887,-59.9010,18.6600,42.2246,-5.03907,15.9213
0.350023,-3.08887,-62.8820,16.0812,51.2919,3.64479,11.8256
0.350023,-3.87644,-62.5093,18.6600,43.7358,-5.03907,-32.8929
0.461772,-3.08887,-61.7641,19.9494,51.2919,-5.03907,22.8049
0.461772,-2.69509,-60.2736,16.0812,54.3143,-13.7229,-8.81000
0.163773,-2.69509,-62.1367,12.2130,45.2470,-22.4068,-12.8549
0.461772,-3.08887,-61.0188,18.6600,51.2919,3.64479,3.81056
0.201023,-2.30131,-62.1367,17.3706,43.7358,-13.7229,31.4112
0.312773,-3.87644,-62.5093,19.9494,43.7358,-13.7229,-17.4500
0.536272,-3.48265,-60.2736,19.9494,37.6910,3.64479,-58.3237
0.573522,-3.87644,-62.5093,18.6600,45.2470,3.64479,-18.2541
0.201023,-2.69509,-60.6462,17.3706,40.7134,-22.4068,-27.1098
0.275523,-2.30131,-60.6462,17.3706,48.2695,3.64479,1.75556
0.350023,-3.87644,-62.5093,18.6600,49.7807,-5.03907,19.6567
0.312773,-3.48265,-62.1367,21.2388,46.7583,3.64479,17.0412
0.350023,-3.08887,-62.5093,19.9494,33.1573,3.64479,16.7185
0.461772,-3.08887,-62.1367,13.5024,39.2022,-5.03907,-15.3434
0.312773,-2.69509,-60.2736,18.6600,49.7807,-5.03907,30.4911
0.424523,-3.87644,-62.1367,19.9494,40.7134,3.64479,14.9890
0.387273,-4.27022,-60.6462,13.5024,28.6237,-13.7229,-27.4947
0.610772,-3.08887,-62.1367,19.9494,40.7134,-22.4068,13.1196
0.387273,-2.69509,-62.5093,22.5282,57.3368,-5.03907,19.6832
0.461772,-3.87644,-61.3915,17.3706,60.3592,3.64479,-15.2846
0.275523,-3.08887,-60.6462,16.0812,43.7358,3.64479,-1.67170
0.201023,-2.69509,-60.6462,17.3706,43.7358,-5.03907,-27.5611
0.499022,-2.69509,-61.0188,22.5282,48.2695,3.64479,0.250854
0.350023,-3.87644,-60.6462,17.3706,37.6910,3.64479,-40.1181
0.387273,-2.69509,-62.8820,12.2130,51.2919,-13.7229,5.80939
0.201023,-3.87644,-61.7641,22.5282,66.4040,3.64479,2.54966
0.312773,-3.08887,-62.8820,21.2388,39.2022,-13.7229,6.41588
0.312773,-3.48265,-61.3915,21.2388,36.1798,-5.03907,-32.5008
0.238273,-3.08887,-62.1367,16.0812,60.3592,3.64479,20.2378
0.350023,-2.69509,-62.1367,19.9494,45.2470,12.3286,1.18852
0.685272,-3.87644,-62.8820,19.9494,40.7134,-5.03907,-1.89248
0.499022,-3.08887,-60.6462,14.7918,58.8480,-5.03907,-22.5241
0.275523,-3.08887,-62.5093,13.5024,45.2470,21.0125,-16.2315
0.424523,-3.08887,-63.2546,18.6600,43.7358,3.64479,-31.1311
0.312773,-3.08887,-63.2546,16.0812,43.7358,-13.7229,6.11114
0.499022,-3.08887,-60.6462,19.9494,37.6910,-13.7229,29.7104
0.275523,-3.08887,-63.2546,17.3706,48.2695,3.64479,-20.2515
0.387273,-3.08887,-61.0188,14.7918,43.7358,3.64479,-7.21962
0.312773,-3.48265,-63.6272,16.0812,46.7583,3.64479,16.4625
0.238273,-3.87644,-62.1367,14.7918,52.8031,-5.03907,-11.3453
0.424523,-3.08887,-62.1367,17.3706,57.3368,-13.7229,35.8238
0.350023,-3.48265,-62.8820,12.2130,45.2470,12.3286,50.7929
0.424523,-2.69509,-62.8820,17.3706,66.4040,3.64479,12.3874
0.424523,-3.48265,-62.5093,18.6600,36.1798,3.64479,6.04420
0.312773,-3.48265,-63.9998,17.3706,48.2695,3.64479,-39.1906
0.163773,-3.87644,-63.6272,10.9236,43.7358,-5.03907,13.9373
0.387273,-3.87644,-63.2546,23.8176,46.7583,3.64479,-9.97449
0.536272,-3.87644,-62.8820,18.6600,58.8480,3.64479,-1.19644
0.238273,-3.08887,-63.6272,22.5282,37.6910,-5.03907,-20.8217
0.238273,-2.69509,-64.7451,18.6600,61.8704,-13.7229,3.99741
0.350023,-3.08887,-63.9998,17.3706,42.2246,3.64479,17.4549
0.573522,-3.87644,-63.9998,12.2130,48.2695,3.64479,-27.2817
0.499022,-2.69509,-62.8820,18.6600,51.2919,-5.03907,-0.603876
0.387273,-3.48265,-63.2546,17.3706,54.3143,3.64479,21.5720
0.461772,-2.69509,-63.9998,14.7918,43.7358,-5.03907,29.7314
0.573522,-3.08887,-64.7451,16.0812,55.8255,-5.03907,35.5782
0.536272,-3.87644,-63.6272,14.7918,52.8031,-5.03907,-36.3783
0.461772,-3.48265,-63.2546,19.9494,51.2919,-22.4068,1.28636
0.424523,-4.27022,-61.7641,25.1070,42.2246,-13.7229,29.7520
0.238273,-3.48265,-61.7641,19.9494,49.7807,-5.03907,1.77553
0.238273,-2.69509,-64.7451,27.6859,51.2919,-13.7229,2.11950
0.536272,-3.87644,-62.1367,14.7918,49.7807,-5.03907,-18.6736
0.387273,-3.48265,-63.6272,19.9494,46.7583,-13.7229,10.7522
0.350023,-3.48265,-64.3725,18.6600,43.7358,12.3286,-0.963701
0.387273,-3.87644,-63.6272,18.6600,63.3816,3.64479,3.24342
0.275523,-3.08887,-63.9998,21.2388,57.3368,-13.7229,-8.79429
0.387273,-3.87644,-63.2546,18.6600,55.8255,3.64479,17.3960
0.387273,-4.27022,-66.2356,19.9494,49.7807,3.64479,-33.3115
0.163773,-3.87644,-63.6272,21.2388,45.2470,-22.4068,-0.0182915
0.499022,-3.48265,-62.5093,19.9494,42.2246,12.3286,-27.8820
0.350023,-4.27022,-63.2546,19.9494,49.7807,-5.03907,-0.142498
0.201023,-4.27022,-63.2546,21.2388,63.3816,-5.03907,2.56662
0.536272,-3.48265,-62.5093,17.3706,51.2919,-5.03907,-8.40534
0.536272,-3.48265,-62.1367,17.3706,61.8704,3.64479,25.6937
0.499022,-3.87644,-64.7451,26.3964,55.8255,12.3286,-43.5415
0.536272,-3.08887,-62.5093,18.6600,72.4489,-13.7229,14.8064
0.312773,-3.87644,-64.3725,19.9494,39.2022,-5.03907,31.5225
0.685272,-3.87644,-63.9998,22.5282,51.2919,-5.03907,-23.1622
0.238273,-3.48265,-63.9998,18.6600,48.2695,-13.7229,45.9546
0.424523,-3.87644,-63.6272,23.8176,60.3592,-13.7229,3.85813
0.722522,-2.69509,-63.2546,21.2388,54.3143,12.3286,3.05937
0.350023,-2.30131,-62.8820,17.3706,33.1573,-5.03907,-10.1438
0.573522,-3.08887,-64.7451,22.5282,51.2919,3.64479,-49.2235
0.350023,-3.48265,-63.2546,26.3964,52.8031,-13.7229,22.8482
0.350023,-3.08887,-63.9998,25.1070,48.2695,-13.7229,24.6809
0.499022,-3.48265,-63.6272,22.5282,54.3143,21.0125,1.28636
0.424523,-3.87644,-63.9998,14.7918,51.2919,3.64479,22.4033
0.312773,-3.48265,-62.5093,21.2388,63.3816,-13.7229,26.6966
0.163773,-2.69509,-62.1367,22.5282,52.8031,3.64479,31.0756
0.350023,-2.69509,-61.7641,21.2388,58.8480,-5.03907,12.8230
0.424523,-3.48265,-63.9998,17.3706,70.9377,12.3286,47.1053
0.461772,-3.48265,-62.5093,25.1070,60.3592,3.64479,10.8702
0.536272,-3.87644,-62.5093,19.9494,52.8031,-5.03907,19.2739
0.275523,-3.48265,-63.6272,21.2388,69.4265,-13.7229,13.0346
0.387273,-2.30131,-64.7451,21.2388,55.8255,-13.7229,9.36491
0.499022,-4.66400,-64.7451,19.9494,60.3592,-13.7229,11.2148
0.461772,-2.69509,-64.7451,16.0812,66.4040,-5.03907,19.2769
0.312773,-3.48265,-63.2546,22.5282,52.8031,-5.03907,-1.77279
0.387273,-2.30131,-63.9998,22.5282,55.8255,-5.03907,43.5716
0.350023,-3.48265,-61.0188,18.6600,55.8255,-13.7229,15.4104
0.387273,-3.08887,-63.2546,23.8176,46.7583,3.64479,-22.1615
0.424523,-3.08887,-62.1367,26.3964,58.8480,3.64479,-4.31517
0.312773,-3.08887,-63.6272,23.8176,52.8031,-13.7229,-20.2806
0.424523,-3.48265,-62.1367,21.2388,67.9153,-5.03907,43.1394
0.536272,-2.69509,-64.7451,25.1070,54.3143,-13.7229,2.95079
0.387273,-3.08887,-62.5093,19.9494,61.8704,-5.03907,-20.1179
0.424523,-3.48265,-62.1367,22.5282,52.8031,3.64479,-3.59447
0.424523,-2.30131,-63.6272,21.2388,67.9153,12.3286,18.8190
0.350023,-3.48265,-64.3725,27.6859,61.8704,3.64479,31.7461
0.387273,-3.48265,-62.1367,21.2388,57.3368,-13.7229,-17.3098
0.461772,-3.08887,-61.7641,25.1070,67.9153,-5.03907,24.9249
0.387273,-3.08887,-62.8820,22.5282,45.2470,12.3286,-29.3921
0.238273,-3.08887,-61.3915,18.6600,73.9601,-13.7229,-33.5772
0.461772,-3.08887,-62.8820,19.9494,55.8255,-5.03907,-17.2815
0.499022,-2.30131,-64.3725,25.1070,46.7583,3.64479,20.3787
0.610772,-3.48265,-62.5093,22.5282,67.9153,3.64479,-4.72701
0.461772,-3.08887,-64.7451,23.8176,70.9377,-22.4068,-2.33084
0.350023,-3.08887,-61.7641,26.3964,72.4489,-5.03907,16.4975
0.275523,-3.48265,-63.2546,26.3964,64.8928,-13.7229,-1.74420
0.387273,-3.48265,-63.6272,22.5282,54.3143,-13.7229,25.5880
0.424523,-2.69509,-61.3915,23.8176,69.4265,-5.03907,16.0350
0.350023,-3.08887,-63.9998,21.2388,86.0498,-5.03907,10.8094
0.201023,-3.48265,-63.9998,23.8176,66.4040,3.64479,-4.61030
0.312773,-3.48265,-64.3725,22.5282,58.8480,-5.03907,-45.5709
0.312773,-4.27022,-65.4903,28.9753,58.8480,3.64479,-15.1229
0.499022,-3.48265,-63.6272,25.1070,51.2919,12.3286,26.1507
0.350023,-4.27022,-62.5093,25.1070,46.7583,3.64479,-1.73709
0.461772,-2.69509,-62.1367,25.1070,58.8480,-13.7229,1.28636
0.312773,-2.30131,-63.6272,27.6859,58.8480,3.64479,1.28636
0.350023,-4.27022,-63.9998,17.3706,66.4040,12.3286,-26.3240
0.126523,-3.48265,-63.6272,23.8176,54.3143,-5.03907,-2.29062
0.499022,-2.69509,-63.6272,21.2388,33.1573,-5.03907,-8.03113
0.499022,-3.48265,-62.8820,18.6600,55.8255,3.64479,-5.48704
0.387273,-3.48265,-64.7451,19.9494,51.2919,21.0125,19.7743
0.536272,-3.87644,-63.2546,22.5282,49.7807,3.64479,-9.19199
0.499022,-4.27022,-64.3725,21.2388,51.2919,-5.03907,-12.0015
0.499022,-3.87644,-62.5093,25.1070,48.2695,-13.7229,-0.902122
0.350023,-3.48265,-63.6272,21.2388,63.3816,21.0125,-15.8138
0.312773,-3.87644,-63.9998,17.3706,60.3592,-13.7229,-10.4369
0.238273,-3.48265,-65.4903,22.5282,57.3368,3.64479,28.3323
0.461772,-3.87644,-63.9998,27.6859,27.1125,-5.03907,-32.7731
0.424523,-3.48265,-61.3915,22.5282,60.3592,-5.03907,5.24290
0.350023,-3.48265,-64.3725,26.3964,51.2919,-5.03907,-9.20942
0.424523,-2.69509,-63.2546,23.8176,61.8704,-5.03907,-11.6934
0.350023,-3.08887,-65.1177,23.8176,54.3143,3.64479,-49.9230
0.461772,-3.87644,-63.9998,25.1070,52.8031,12.3286,-12.4174
0.424523,-4.27022,-64.7451,17.3706,70.9377,-5.03907,-5.58178
0.238273,-3.48265,-63.9998,21.2388,60.3592,-13.7229,-13.9686
0.424523,-3.87644,-63.9998,28.9753,57.3368,-5.03907,25.7829
0.499022,-3.48265,-64.3725,26.3964,64.8928,-5.03907,-12.2567
0.499022,-3.48265,-65.8630,25.1070,61.8704,-5.03907,3.26320
0.648022,-4.27022,-66.6082,25.1070,60.3592,-5.03907,-9.05747
0.350023,-3.48265,-62.1367,23.8176,48.2695,-5.03907,-1.11074
0.573522,-3.87644,-66.6082,25.1070,55.8255,-5.03907,1.28636
0.312773,-3.48265,-62.8820,18.6600,57.3368,-13.7229,-27.2022
0.499022,-3.48265,-65.4903,26.3964,51.2919,-5.03907,1.87346
0.387273,-4.27022,-67.3535,23.8176,66.4040,-13.7229,-13.7614
0.424523,-3.87644,-65.1177,23.8176,55.8255,-22.4068,-8.67763
0.722522,-3.87644,-65.1177,21.2388,51.2919,3.64479,1.13602
0.350023,-3.48265,-65.4903,19.9494,67.9153,-5.03907,16.4166
0.461772,-3.87644,-66.2356,17.3706,55.8255,-13.7229,-22.0738
0.387273,-4.27022,-65.4903,25.1070,55.8255,3.64479,-1.15599
0.499022,-3.48265,-67.3535,18.6600,67.9153,-5.03907,5.39792
0.387273,-3.87644,-65.4903,21.2388,54.3143,-5.03907,-23.5828
0.573522,-3.48265,-65.1177,19.9494,63.3816,12.3286,1.39978
0.499022,-3.48265,-65.4903,25.1070,55.8255,3.64479,-13.8532
0.536272,-3.48265,-64.7451,28.9753,58.8480,-22.4068,-8.03779
0.275523,-3.48265,-66.2356,26.3964,60.3592,3.64479,1.78302
0.461772,-4.27022,-64.7451,30.2647,52.8031,-5.03907,8.79591
0.461772,-3.08887,-65.1177,25.1070,67.9153,-13.7229,8.42797
0.499022,-3.87644,-66.9808,27.6859,60.3592,-5.03907,-3.84935
0.536272,-2.30131,-66.2356,22.5282,54.3143,-13.7229,17.9876
0.163773,-3.48265,-66.2356,21.2388,48.2695,3.64479,0.354820
0.350023,-4.27022,-65.8630,26.3964,49.7807,-5.03907,-22.8133
0.797021,-4.27022,-68.0987,18.6600,43.7358,-5.03907,27.9341
0.685272,-3.87644,-65.1177,30.2647,61.8704,-22.4068,-24.5578
0.461772,-3.48265,-66.6082,25.1070,51.2919,-13.7229,38.7424
0.573522,-3.48265,-65.1177,22.5282,45.2470,-5.03907,-5.00038
0.499022,-4.66400,-66.2356,27.6859,60.3592,12.3286,-9.39451
0.387273,-2.69509,-65.4903,26.3964,52.8031,-5.03907,16.8955
0.722522,-3.48265,-66.6082,22.5282,49.7807,12.3286,23.1807
0.350023,-3.48265,-66.6082,21.2388,60.3592,12.3286,9.91804
0.499022,-3.87644,-67.7261,18.6600,58.8480,-5.03907,-0.964821
0.350023,-3.08887,-66.6082,28.9753,57.3368,3.64479,-15.4699
0.461772,-3.87644,-65.1177,17.3706,64.8928,3.64479,-2.69683
0.424523,-3.48265,-65.8630,22.5282,61.8704,-5.03907,4.25105
0.573522,-4.27022,-66.9808,23.8176,58.8480,-13.7229,-13.0661
0.499022,-3.08887,-65.1177,19.9494,45.2470,12.3286,-6.08286
0.499022,-3.87644,-67.3535,22.5282,55.8255,-5.03907,13.4006
0.461772,-2.69509,-66.9808,28.9753,52.8031,12.3286,-17.1252
0.573522,-3.87644,-66.9808,28.9753,60.3592,-5.03907,21.7575
0.350023,-3.87644,-68.0987,25.1070,51.2919,-13.7229,6.73209
0.312773,-3.87644,-66.2356,27.6859,64.8928,-5.03907,-11.8154
0.499022,-4.27022,-65.4903,25.1070,64.8928,-13.7229,-8.51312
0.350023,-3.87644,-68.8440,25.1070,55.8255,3.64479,10.4011
0.499022,-3.48265,-65.8630,28.9753,52.8031,-5.03907,20.7877
0.499022,-3.87644,-70.3345,23.8176,51.2919,-13.7229,29.7475
0.312773,-3.48265,-65.1177,21.2388,63.3816,3.64479,-15.6343
0.536272,-4.27022,-67.3535,25.1070,54.3143,3.64479,7.81551
0.163773,-3.87644,-66.6082,25.1070,63.3816,-5.03907,5.35612
0.163773,-3.48265,-66.9808,32.8435,43.7358,-13.7229,21.3947
0.424523,-3.48265,-66.9808,31.5541,66.4040,-5.03907,-15.7628
0.610772,-3.87644,-65.4903,26.3964,54.3143,-5.03907,1.28636
0.461772,-3.48265,-67.7261,25.1070,43.7358,-22.4068,-23.4624
0.573522,-3.48265,-66.6082,28.9753,55.8255,-5.03907,-7.39637
0.350023,-2.69509,-66.2356,18.6600,54.3143,-31.0906,-27.5144
0.387273,-3.48265,-67.3535,25.1070,52.8031,-13.7229,-44.5587
0.350023,-3.87644,-66.2356,26.3964,63.3816,-5.03907,-22.9925
0.350023,-3.87644,-65.4903,32.8435,61.8704,-5.03907,-24.0309
0.536272,-4.27022,-66.6082,25.1070,57.3368,-5.03907,27.3511
0.499022,-3.87644,-65.8630,23.8176,55.8255,12.3286,1.53886
0.424523,-3.87644,-65.8630,26.3964,58.8480,-13.7229,35.2028
0.499022,-3.08887,-65.4903,26.3964,49.7807,3.64479,21.3981
0.238273,-3.08887,-69.2166,17.3706,72.4489,-5.03907,7.54851
0.350023,-2.69509,-66.9808,31.5541,45.2470,-13.7229,-30.9423
0.424523,-3.48265,-66.6082,25.1070,54.3143,-5.03907,18.0998
0.536272,-3.87644,-68.8440,25.1070,51.2919,3.64479,14.3926
0.573522,-2.69509,-65.1177,23.8176,58.8480,3.64479,-5.28103
0.685272,-3.48265,-65.8630,19.9494,51.2919,-13.7229,14.5868
0.126523,-3.87644,-65.8630,21.2388,55.8255,-5.03907,-5.84748
0.350023,-3.08887,-67.3535,26.3964,58.8480,-5.03907,14.2205
0.387273,-3.48265,-65.8630,22.5282,54.3143,-13.7229,31.3950
0.350023,-4.27022,-68.0987,31.5541,60.3592,3.64479,0.760147
0.499022,-3.87644,-66.6082,21.2388,66.4040,-5.03907,17.9855
0.350023,-3.08887,-67.7261,22.5282,55.8255,-13.7229,15.0267
0.312773,-3.87644,-67.3535,14.7918,64.8928,3.64479,27.9404
0.759772,-3.08887,-66.6082,28.9753,64.8928,-5.03907,-14.2504
0.461772,-3.48265,-65.4903,21.2388,69.4265,-5.03907,29.9916
0.387273,-4.27022,-66.6082,28.9753,55.8255,-5.03907,-33.8241
0.610772,-3.48265,-68.8440,22.5282,57.3368,-22.4068,1.52682
0.536272,-3.08887,-67.7261,18.6600,48.2695,-13.7229,29.7923
0.387273,-3.48265,-68.0987,26.3964,52.8031,3.64479,9.04565
0.573522,-3.48265,-68.0987,25.1070,57.3368,-5.03907,-18.4078
0.461772,-3.87644,-68.4713,21.2388,54.3143,21.0125,-4.86975
0.610772,-2.69509,-66.9808,25.1070,57.3368,-5.03907,4.84481
0.461772,-4.27022,-69.5892,23.8176,46.7583,-13.7229,4.94792
0.536272,-3.87644,-67.3535,18.6600,60.3592,21.0125,19.8232
0.312773,-3.08887,-68.4713,21.2388,43.7358,-5.03907,35.3858
0.536272,-2.69509,-67.3535,25.1070,52.8031,-13.7229,-14.1285
0.424523,-3.87644,-69.5892,23.8176,46.7583,3.64479,-12.9592
0.387273,-3.48265,-67.7261,25.1070,43.7358,-13.7229,-1.37654
0.461772,-3.08887,-69.2166,22.5282,52.8031,-5.03907,-14.8095
0.461772,-4.27022,-68.0987,30.2647,54.3143,-13.7229,4.85893
0.461772,-2.69509,-71.4523,30.2647,52.8031,-13.7229,18.7955
0.573522,-3.48265,-69.9618,30.2647,57.3368,3.64479,-1.49397
0.499022,-3.48265,-67.7261,19.9494,58.8480,3.64479,7.28519
0.536272,-4.27022,-67.3535,21.2388,58.8480,-5.03907,12.8500
0.312773,-3.48265,-68.4713,23.8176,45.2470,-13.7229,26.4300
0.573522,-3.87644,-67.7261,22.5282,48.2695,-5.03907,-8.05731
0.312773,-3.87644,-68.8440,25.1070,51.2919,3.64479,10.8156
0.499022,-3.87644,-68.0987,19.9494,60.3592,-5.03907,-41.0389
0.536272,-3.87644,-68.0987,25.1070,48.2695,-5.03907,-28.9920
0.461772,-2.69509,-68.4713,19.9494,42.2246,-13.7229,-24.4821
0.499022,-3.08887,-69.2166,22.5282,39.2022,12.3286,16.5613
0.387273,-3.87644,-68.8440,21.2388,64.8928,3.64479,-34.3218
0.536272,-3.87644,-69.9618,19.9494,73.9601,-13.7229,-13.7024
0.312773,-3.87644,-69.9618,26.3964,55.8255,-13.7229,35.5425
0.238273,-3.08887,-67.3535,27.6859,39.2022,3.64479,27.8605
0.424523,-2.69509,-68.8440,23.8176,45.2470,-5.03907,-8.28224
0.201023,-2.69509,-68.0987,30.2647,64.8928,-13.7229,16.2721
0.350023,-3.87644,-69.2166,26.3964,72.4489,21.0125,-2.71141
0.536272,-3.48265,-66.2356,26.3964,45.2470,-13.7229,4.09147
0.573522,-2.69509,-68.4713,22.5282,57.3368,-5.03907,-0.711269
0.424523,-2.69509,-66.9808,25.1070,49.7807,-5.03907,-9.24747
0.499022,-3.08887,-68.0987,30.2647,69.4265,-5.03907,8.37126
0.536272,-3.08887,-69.5892,26.3964,58.8480,3.64479,21.7728
0.424523,-3.87644,-68.8440,25.1070,66.4040,-22.4068,-44.2935
0.648022,-3.48265,-69.2166,23.8176,40.7134,-22.4068,11.8692
0.685272,-3.48265,-68.0987,22.5282,58.8480,-5.03907,26.7268
0.312773,-3.48265,-67.7261,26.3964,49.7807,-13.7229,32.9816
0.350023,-3.48265,-67.7261,25.1070,49.7807,12.3286,-2.35517
0.424523,-3.87644,-69.2166,31.5541,46.7583,-13.7229,-21.7017
0.387273,-3.48265,-67.3535,21.2388,69.4265,-13.7229,-14.1024
